Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
実験 ５,OTHER_OUTDOOR,10-12-2017,07:47:01,17:09:26,,82,,,,,2725,68,,,,29,,,,170.0,60.0,173,55,50,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:02:45,100,,,,,,,,,
,00:02:46,101,,,,,,,,,
,00:02:47,101,,,,,,,,,
,00:02:48,101,,,,,,,,,
,00:02:49,102,,,,,,,,,
,00:02:50,103,,,,,,,,,
,00:02:51,104,,,,,,,,,
,00:02:52,104,,,,,,,,,
,00:02:53,104,,,,,,,,,
,00:02:54,104,,,,,,,,,
,00:02:55,104,,,,,,,,,
,00:02:56,105,,,,,,,,,
,00:02:57,105,,,,,,,,,
,00:02:58,106,,,,,,,,,
,00:02:59,107,,,,,,,,,
,00:03:00,107,,,,,,,,,
,00:03:01,107,,,,,,,,,
,00:03:02,107,,,,,,,,,
,00:03:03,107,,,,,,,,,
,00:03:04,107,,,,,,,,,
,00:03:05,107,,,,,,,,,
,00:03:06,107,,,,,,,,,
,00:03:07,107,,,,,,,,,
,00:03:08,107,,,,,,,,,
,00:03:09,107,,,,,,,,,
,00:03:10,107,,,,,,,,,
,00:03:11,107,,,,,,,,,
,00:03:12,107,,,,,,,,,
,00:03:13,107,,,,,,,,,
,00:03:14,107,,,,,,,,,
,00:03:15,108,,,,,,,,,
,00:03:16,108,,,,,,,,,
,00:03:17,108,,,,,,,,,
,00:03:18,109,,,,,,,,,
,00:03:19,110,,,,,,,,,
,00:03:20,110,,,,,,,,,
,00:03:21,110,,,,,,,,,
,00:03:22,110,,,,,,,,,
,00:03:23,110,,,,,,,,,
,00:03:24,110,,,,,,,,,
,00:03:25,110,,,,,,,,,
,00:03:26,110,,,,,,,,,
,00:03:27,110,,,,,,,,,
,00:03:28,110,,,,,,,,,
,00:03:29,109,,,,,,,,,
,00:03:30,109,,,,,,,,,
,00:03:31,109,,,,,,,,,
,00:03:32,108,,,,,,,,,
,00:03:33,108,,,,,,,,,
,00:03:34,107,,,,,,,,,
,00:03:35,107,,,,,,,,,
,00:03:36,107,,,,,,,,,
,00:03:37,107,,,,,,,,,
,00:03:38,107,,,,,,,,,
,00:03:39,107,,,,,,,,,
,00:03:40,107,,,,,,,,,
,00:03:41,106,,,,,,,,,
,00:03:42,105,,,,,,,,,
,00:03:43,104,,,,,,,,,
,00:03:44,103,,,,,,,,,
,00:03:45,102,,,,,,,,,
,00:03:46,101,,,,,,,,,
,00:03:47,100,,,,,,,,,
,00:03:48,100,,,,,,,,,
,00:03:49,99,,,,,,,,,
,00:03:50,98,,,,,,,,,
,00:03:51,97,,,,,,,,,
,00:03:52,96,,,,,,,,,
,00:03:53,96,,,,,,,,,
,00:03:54,97,,,,,,,,,
,00:03:55,98,,,,,,,,,
,00:03:56,100,,,,,,,,,
,00:03:57,100,,,,,,,,,
,00:03:58,100,,,,,,,,,
,00:03:59,101,,,,,,,,,
,00:04:00,102,,,,,,,,,
,00:04:01,102,,,,,,,,,
,00:04:02,102,,,,,,,,,
,00:04:03,103,,,,,,,,,
,00:04:04,103,,,,,,,,,
,00:04:05,103,,,,,,,,,
,00:04:06,103,,,,,,,,,
,00:04:07,103,,,,,,,,,
,00:04:08,103,,,,,,,,,
,00:04:09,103,,,,,,,,,
,00:04:10,102,,,,,,,,,
,00:04:11,102,,,,,,,,,
,00:04:12,102,,,,,,,,,
,00:04:13,102,,,,,,,,,
,00:04:14,102,,,,,,,,,
,00:04:15,102,,,,,,,,,
,00:04:16,101,,,,,,,,,
,00:04:17,101,,,,,,,,,
,00:04:18,101,,,,,,,,,
,00:04:19,101,,,,,,,,,
,00:04:20,101,,,,,,,,,
,00:04:21,101,,,,,,,,,
,00:04:22,101,,,,,,,,,
,00:04:23,100,,,,,,,,,
,00:04:24,98,,,,,,,,,
,00:04:25,97,,,,,,,,,
,00:04:26,97,,,,,,,,,
,00:04:27,95,,,,,,,,,
,00:04:28,93,,,,,,,,,
,00:04:29,92,,,,,,,,,
,00:04:30,92,,,,,,,,,
,00:04:31,92,,,,,,,,,
,00:04:32,91,,,,,,,,,
,00:04:33,91,,,,,,,,,
,00:04:34,91,,,,,,,,,
,00:04:35,91,,,,,,,,,
,00:04:36,90,,,,,,,,,
,00:04:37,90,,,,,,,,,
,00:04:38,90,,,,,,,,,
,00:04:39,90,,,,,,,,,
,00:04:40,90,,,,,,,,,
,00:04:41,90,,,,,,,,,
,00:04:42,90,,,,,,,,,
,00:04:43,90,,,,,,,,,
,00:04:44,90,,,,,,,,,
,00:04:45,90,,,,,,,,,
,00:04:46,90,,,,,,,,,
,00:04:47,90,,,,,,,,,
,00:04:48,91,,,,,,,,,
,00:04:49,91,,,,,,,,,
,00:04:50,91,,,,,,,,,
,00:04:51,91,,,,,,,,,
,00:04:52,92,,,,,,,,,
,00:04:53,92,,,,,,,,,
,00:04:54,93,,,,,,,,,
,00:04:55,94,,,,,,,,,
,00:04:56,94,,,,,,,,,
,00:04:57,95,,,,,,,,,
,00:04:58,95,,,,,,,,,
,00:04:59,95,,,,,,,,,
,00:05:00,96,,,,,,,,,
,00:05:01,96,,,,,,,,,
,00:05:02,96,,,,,,,,,
,00:05:03,96,,,,,,,,,
,00:05:04,96,,,,,,,,,
,00:05:05,95,,,,,,,,,
,00:05:06,95,,,,,,,,,
,00:05:07,95,,,,,,,,,
,00:05:08,95,,,,,,,,,
,00:05:09,94,,,,,,,,,
,00:05:10,93,,,,,,,,,
,00:05:11,92,,,,,,,,,
,00:05:12,91,,,,,,,,,
,00:05:13,89,,,,,,,,,
,00:05:14,88,,,,,,,,,
,00:05:15,87,,,,,,,,,
,00:05:16,87,,,,,,,,,
,00:05:17,87,,,,,,,,,
,00:05:18,87,,,,,,,,,
,00:05:19,86,,,,,,,,,
,00:05:20,85,,,,,,,,,
,00:05:21,85,,,,,,,,,
,00:05:22,84,,,,,,,,,
,00:05:23,83,,,,,,,,,
,00:05:24,83,,,,,,,,,
,00:05:25,82,,,,,,,,,
,00:05:26,82,,,,,,,,,
,00:05:27,82,,,,,,,,,
,00:05:28,82,,,,,,,,,
,00:05:29,81,,,,,,,,,
,00:05:30,81,,,,,,,,,
,00:05:31,81,,,,,,,,,
,00:05:32,80,,,,,,,,,
,00:05:33,80,,,,,,,,,
,00:05:34,80,,,,,,,,,
,00:05:35,80,,,,,,,,,
,00:05:36,80,,,,,,,,,
,00:05:37,80,,,,,,,,,
,00:05:38,80,,,,,,,,,
,00:05:39,80,,,,,,,,,
,00:05:40,80,,,,,,,,,
,00:05:41,81,,,,,,,,,
,00:05:42,81,,,,,,,,,
,00:05:43,82,,,,,,,,,
,00:05:44,82,,,,,,,,,
,00:05:45,83,,,,,,,,,
,00:05:46,84,,,,,,,,,
,00:05:47,84,,,,,,,,,
,00:05:48,84,,,,,,,,,
,00:05:49,84,,,,,,,,,
,00:05:50,83,,,,,,,,,
,00:05:51,83,,,,,,,,,
,00:05:52,83,,,,,,,,,
,00:05:53,83,,,,,,,,,
,00:05:54,83,,,,,,,,,
,00:05:55,83,,,,,,,,,
,00:05:56,82,,,,,,,,,
,00:05:57,82,,,,,,,,,
,00:05:58,82,,,,,,,,,
,00:05:59,83,,,,,,,,,
,00:06:00,83,,,,,,,,,
,00:06:01,83,,,,,,,,,
,00:06:02,83,,,,,,,,,
,00:06:03,83,,,,,,,,,
,00:06:04,84,,,,,,,,,
,00:06:05,83,,,,,,,,,
,00:06:06,83,,,,,,,,,
,00:06:07,83,,,,,,,,,
,00:06:08,83,,,,,,,,,
,00:06:09,83,,,,,,,,,
,00:06:10,83,,,,,,,,,
,00:06:11,83,,,,,,,,,
,00:06:12,84,,,,,,,,,
,00:06:13,84,,,,,,,,,
,00:06:14,84,,,,,,,,,
,00:06:15,84,,,,,,,,,
,00:06:16,85,,,,,,,,,
,00:06:17,86,,,,,,,,,
,00:06:18,87,,,,,,,,,
,00:06:19,86,,,,,,,,,
,00:06:20,86,,,,,,,,,
,00:06:21,85,,,,,,,,,
,00:06:22,85,,,,,,,,,
,00:06:23,84,,,,,,,,,
,00:06:24,83,,,,,,,,,
,00:06:25,82,,,,,,,,,
,00:06:26,83,,,,,,,,,
,00:06:27,83,,,,,,,,,
,00:06:28,85,,,,,,,,,
,00:06:29,87,,,,,,,,,
,00:06:30,88,,,,,,,,,
,00:06:31,89,,,,,,,,,
,00:06:32,89,,,,,,,,,
,00:06:33,89,,,,,,,,,
,00:06:34,89,,,,,,,,,
,00:06:35,89,,,,,,,,,
,00:06:36,90,,,,,,,,,
,00:06:37,89,,,,,,,,,
,00:06:38,89,,,,,,,,,
,00:06:39,89,,,,,,,,,
,00:06:40,88,,,,,,,,,
,00:06:41,88,,,,,,,,,
,00:06:42,87,,,,,,,,,
,00:06:43,87,,,,,,,,,
,00:06:44,88,,,,,,,,,
,00:06:45,88,,,,,,,,,
,00:06:46,89,,,,,,,,,
,00:06:47,90,,,,,,,,,
,00:06:48,91,,,,,,,,,
,00:06:49,91,,,,,,,,,
,00:06:50,92,,,,,,,,,
,00:06:51,92,,,,,,,,,
,00:06:52,92,,,,,,,,,
,00:06:53,93,,,,,,,,,
,00:06:54,93,,,,,,,,,
,00:06:55,93,,,,,,,,,
,00:06:56,93,,,,,,,,,
,00:06:57,93,,,,,,,,,
,00:06:58,93,,,,,,,,,
,00:06:59,94,,,,,,,,,
,00:07:00,94,,,,,,,,,
,00:07:01,94,,,,,,,,,
,00:07:02,94,,,,,,,,,
,00:07:03,94,,,,,,,,,
,00:07:04,94,,,,,,,,,
,00:07:05,93,,,,,,,,,
,00:07:06,93,,,,,,,,,
,00:07:07,93,,,,,,,,,
,00:07:08,93,,,,,,,,,
,00:07:09,94,,,,,,,,,
,00:07:10,94,,,,,,,,,
,00:07:11,94,,,,,,,,,
,00:07:12,94,,,,,,,,,
,00:07:13,94,,,,,,,,,
,00:07:14,93,,,,,,,,,
,00:07:15,92,,,,,,,,,
,00:07:16,92,,,,,,,,,
,00:07:17,91,,,,,,,,,
,00:07:18,91,,,,,,,,,
,00:07:19,91,,,,,,,,,
,00:07:20,91,,,,,,,,,
,00:07:21,91,,,,,,,,,
,00:07:22,90,,,,,,,,,
,00:07:23,90,,,,,,,,,
,00:07:24,90,,,,,,,,,
,00:07:25,90,,,,,,,,,
,00:07:26,91,,,,,,,,,
,00:07:27,91,,,,,,,,,
,00:07:28,91,,,,,,,,,
,00:07:29,91,,,,,,,,,
,00:07:30,92,,,,,,,,,
,00:07:31,91,,,,,,,,,
,00:07:32,91,,,,,,,,,
,00:07:33,90,,,,,,,,,
,00:07:34,90,,,,,,,,,
,00:07:35,89,,,,,,,,,
,00:07:36,89,,,,,,,,,
,00:07:37,89,,,,,,,,,
,00:07:38,89,,,,,,,,,
,00:07:39,89,,,,,,,,,
,00:07:40,89,,,,,,,,,
,00:07:41,89,,,,,,,,,
,00:07:42,89,,,,,,,,,
,00:07:43,89,,,,,,,,,
,00:07:44,89,,,,,,,,,
,00:07:45,89,,,,,,,,,
,00:07:46,89,,,,,,,,,
,00:07:47,89,,,,,,,,,
,00:07:48,89,,,,,,,,,
,00:07:49,89,,,,,,,,,
,00:07:50,89,,,,,,,,,
,00:07:51,90,,,,,,,,,
,00:07:52,90,,,,,,,,,
,00:07:53,90,,,,,,,,,
,00:07:54,89,,,,,,,,,
,00:07:55,89,,,,,,,,,
,00:07:56,89,,,,,,,,,
,00:07:57,89,,,,,,,,,
,00:07:58,89,,,,,,,,,
,00:07:59,90,,,,,,,,,
,00:08:00,90,,,,,,,,,
,00:08:01,90,,,,,,,,,
,00:08:02,90,,,,,,,,,
,00:08:03,90,,,,,,,,,
,00:08:04,90,,,,,,,,,
,00:08:05,91,,,,,,,,,
,00:08:06,91,,,,,,,,,
,00:08:07,92,,,,,,,,,
,00:08:08,92,,,,,,,,,
,00:08:09,93,,,,,,,,,
,00:08:10,93,,,,,,,,,
,00:08:11,92,,,,,,,,,
,00:08:12,92,,,,,,,,,
,00:08:13,92,,,,,,,,,
,00:08:14,91,,,,,,,,,
,00:08:15,91,,,,,,,,,
,00:08:16,90,,,,,,,,,
,00:08:17,90,,,,,,,,,
,00:08:18,90,,,,,,,,,
,00:08:19,91,,,,,,,,,
,00:08:20,91,,,,,,,,,
,00:08:21,92,,,,,,,,,
,00:08:22,92,,,,,,,,,
,00:08:23,92,,,,,,,,,
,00:08:24,92,,,,,,,,,
,00:08:25,92,,,,,,,,,
,00:08:26,92,,,,,,,,,
,00:08:27,91,,,,,,,,,
,00:08:28,91,,,,,,,,,
,00:08:29,91,,,,,,,,,
,00:08:30,91,,,,,,,,,
,00:08:31,91,,,,,,,,,
,00:08:32,91,,,,,,,,,
,00:08:33,91,,,,,,,,,
,00:08:34,91,,,,,,,,,
,00:08:35,91,,,,,,,,,
,00:08:36,91,,,,,,,,,
,00:08:37,91,,,,,,,,,
,00:08:38,91,,,,,,,,,
,00:08:39,91,,,,,,,,,
,00:08:40,92,,,,,,,,,
,00:08:41,92,,,,,,,,,
,00:08:42,92,,,,,,,,,
,00:08:43,92,,,,,,,,,
,00:08:44,92,,,,,,,,,
,00:08:45,91,,,,,,,,,
,00:08:46,91,,,,,,,,,
,00:08:47,91,,,,,,,,,
,00:08:48,90,,,,,,,,,
,00:08:49,90,,,,,,,,,
,00:08:50,90,,,,,,,,,
,00:08:51,90,,,,,,,,,
,00:08:52,91,,,,,,,,,
,00:08:53,92,,,,,,,,,
,00:08:54,92,,,,,,,,,
,00:08:55,91,,,,,,,,,
,00:08:56,91,,,,,,,,,
,00:08:57,90,,,,,,,,,
,00:08:58,90,,,,,,,,,
,00:08:59,90,,,,,,,,,
,00:09:00,91,,,,,,,,,
,00:09:01,90,,,,,,,,,
,00:09:02,90,,,,,,,,,
,00:09:03,90,,,,,,,,,
,00:09:04,90,,,,,,,,,
,00:09:05,90,,,,,,,,,
,00:09:06,90,,,,,,,,,
,00:09:07,90,,,,,,,,,
,00:09:08,91,,,,,,,,,
,00:09:09,91,,,,,,,,,
,00:09:10,91,,,,,,,,,
,00:09:11,90,,,,,,,,,
,00:09:12,89,,,,,,,,,
,00:09:13,90,,,,,,,,,
,00:09:14,91,,,,,,,,,
,00:09:15,91,,,,,,,,,
,00:09:16,91,,,,,,,,,
,00:09:17,91,,,,,,,,,
,00:09:18,90,,,,,,,,,
,00:09:19,90,,,,,,,,,
,00:09:20,90,,,,,,,,,
,00:09:21,90,,,,,,,,,
,00:09:22,90,,,,,,,,,
,00:09:23,90,,,,,,,,,
,00:09:24,90,,,,,,,,,
,00:09:25,90,,,,,,,,,
,00:09:26,90,,,,,,,,,
,00:09:27,91,,,,,,,,,
,00:09:28,91,,,,,,,,,
,00:09:29,91,,,,,,,,,
,00:09:30,92,,,,,,,,,
,00:09:31,92,,,,,,,,,
,00:09:32,92,,,,,,,,,
,00:09:33,92,,,,,,,,,
,00:09:34,92,,,,,,,,,
,00:09:35,92,,,,,,,,,
,00:09:36,91,,,,,,,,,
,00:09:37,91,,,,,,,,,
,00:09:38,91,,,,,,,,,
,00:09:39,91,,,,,,,,,
,00:09:40,92,,,,,,,,,
,00:09:41,92,,,,,,,,,
,00:09:42,92,,,,,,,,,
,00:09:43,92,,,,,,,,,
,00:09:44,92,,,,,,,,,
,00:09:45,91,,,,,,,,,
,00:09:46,91,,,,,,,,,
,00:09:47,89,,,,,,,,,
,00:09:48,89,,,,,,,,,
,00:09:49,88,,,,,,,,,
,00:09:50,88,,,,,,,,,
,00:09:51,88,,,,,,,,,
,00:09:52,88,,,,,,,,,
,00:09:53,88,,,,,,,,,
,00:09:54,89,,,,,,,,,
,00:09:55,90,,,,,,,,,
,00:09:56,91,,,,,,,,,
,00:09:57,92,,,,,,,,,
,00:09:58,92,,,,,,,,,
,00:09:59,93,,,,,,,,,
,00:10:00,93,,,,,,,,,
,00:10:01,93,,,,,,,,,
,00:10:02,93,,,,,,,,,
,00:10:03,93,,,,,,,,,
,00:10:04,93,,,,,,,,,
,00:10:05,93,,,,,,,,,
,00:10:06,93,,,,,,,,,
,00:10:07,92,,,,,,,,,
,00:10:08,92,,,,,,,,,
,00:10:09,92,,,,,,,,,
,00:10:10,93,,,,,,,,,
,00:10:11,93,,,,,,,,,
,00:10:12,93,,,,,,,,,
,00:10:13,94,,,,,,,,,
,00:10:14,93,,,,,,,,,
,00:10:15,93,,,,,,,,,
,00:10:16,92,,,,,,,,,
,00:10:17,92,,,,,,,,,
,00:10:18,92,,,,,,,,,
,00:10:19,92,,,,,,,,,
,00:10:20,91,,,,,,,,,
,00:10:21,91,,,,,,,,,
,00:10:22,91,,,,,,,,,
,00:10:23,91,,,,,,,,,
,00:10:24,91,,,,,,,,,
,00:10:25,90,,,,,,,,,
,00:10:26,91,,,,,,,,,
,00:10:27,91,,,,,,,,,
,00:10:28,91,,,,,,,,,
,00:10:29,91,,,,,,,,,
,00:10:30,91,,,,,,,,,
,00:10:31,91,,,,,,,,,
,00:10:32,91,,,,,,,,,
,00:10:33,91,,,,,,,,,
,00:10:34,91,,,,,,,,,
,00:10:35,92,,,,,,,,,
,00:10:36,92,,,,,,,,,
,00:10:37,92,,,,,,,,,
,00:10:38,92,,,,,,,,,
,00:10:39,92,,,,,,,,,
,00:10:40,92,,,,,,,,,
,00:10:41,92,,,,,,,,,
,00:10:42,93,,,,,,,,,
,00:10:43,93,,,,,,,,,
,00:10:44,92,,,,,,,,,
,00:10:45,92,,,,,,,,,
,00:10:46,91,,,,,,,,,
,00:10:47,90,,,,,,,,,
,00:10:48,89,,,,,,,,,
,00:10:49,88,,,,,,,,,
,00:10:50,88,,,,,,,,,
,00:10:51,88,,,,,,,,,
,00:10:52,89,,,,,,,,,
,00:10:53,91,,,,,,,,,
,00:10:54,92,,,,,,,,,
,00:10:55,94,,,,,,,,,
,00:10:56,96,,,,,,,,,
,00:10:57,96,,,,,,,,,
,00:10:58,97,,,,,,,,,
,00:10:59,97,,,,,,,,,
,00:11:00,97,,,,,,,,,
,00:11:01,97,,,,,,,,,
,00:11:02,96,,,,,,,,,
,00:11:03,96,,,,,,,,,
,00:11:04,95,,,,,,,,,
,00:11:05,95,,,,,,,,,
,00:11:06,94,,,,,,,,,
,00:11:07,94,,,,,,,,,
,00:11:08,94,,,,,,,,,
,00:11:09,94,,,,,,,,,
,00:11:10,94,,,,,,,,,
,00:11:11,94,,,,,,,,,
,00:11:12,94,,,,,,,,,
,00:11:13,94,,,,,,,,,
,00:11:14,94,,,,,,,,,
,00:11:15,93,,,,,,,,,
,00:11:16,93,,,,,,,,,
,00:11:17,93,,,,,,,,,
,00:11:18,92,,,,,,,,,
,00:11:19,91,,,,,,,,,
,00:11:20,91,,,,,,,,,
,00:11:21,90,,,,,,,,,
,00:11:22,90,,,,,,,,,
,00:11:23,90,,,,,,,,,
,00:11:24,90,,,,,,,,,
,00:11:25,90,,,,,,,,,
,00:11:26,90,,,,,,,,,
,00:11:27,91,,,,,,,,,
,00:11:28,91,,,,,,,,,
,00:11:29,92,,,,,,,,,
,00:11:30,93,,,,,,,,,
,00:11:31,93,,,,,,,,,
,00:11:32,93,,,,,,,,,
,00:11:33,92,,,,,,,,,
,00:11:34,91,,,,,,,,,
,00:11:35,90,,,,,,,,,
,00:11:36,89,,,,,,,,,
,00:11:37,89,,,,,,,,,
,00:11:38,88,,,,,,,,,
,00:11:39,88,,,,,,,,,
,00:11:40,88,,,,,,,,,
,00:11:41,88,,,,,,,,,
,00:11:42,89,,,,,,,,,
,00:11:43,89,,,,,,,,,
,00:11:44,89,,,,,,,,,
,00:11:45,90,,,,,,,,,
,00:11:46,90,,,,,,,,,
,00:11:47,91,,,,,,,,,
,00:11:48,91,,,,,,,,,
,00:11:49,92,,,,,,,,,
,00:11:50,92,,,,,,,,,
,00:11:51,92,,,,,,,,,
,00:11:52,92,,,,,,,,,
,00:11:53,92,,,,,,,,,
,00:11:54,93,,,,,,,,,
,00:11:55,93,,,,,,,,,
,00:11:56,92,,,,,,,,,
,00:11:57,92,,,,,,,,,
,00:11:58,92,,,,,,,,,
,00:11:59,92,,,,,,,,,
,00:12:00,92,,,,,,,,,
,00:12:01,92,,,,,,,,,
,00:12:02,92,,,,,,,,,
,00:12:03,92,,,,,,,,,
,00:12:04,92,,,,,,,,,
,00:12:05,92,,,,,,,,,
,00:12:06,92,,,,,,,,,
,00:12:07,93,,,,,,,,,
,00:12:08,93,,,,,,,,,
,00:12:09,93,,,,,,,,,
,00:12:10,93,,,,,,,,,
,00:12:11,93,,,,,,,,,
,00:12:12,91,,,,,,,,,
,00:12:13,92,,,,,,,,,
,00:12:14,92,,,,,,,,,
,00:12:15,91,,,,,,,,,
,00:12:16,91,,,,,,,,,
,00:12:17,92,,,,,,,,,
,00:12:18,92,,,,,,,,,
,00:12:19,92,,,,,,,,,
,00:12:20,93,,,,,,,,,
,00:12:21,94,,,,,,,,,
,00:12:22,94,,,,,,,,,
,00:12:23,94,,,,,,,,,
