Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
実験 ４,OTHER_OUTDOOR,19-01-2018,08:09:27,17:32:36,,76,,,,,1632,75,,,,0,,,,160.0,50.0,173,55,39,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:02:45,65,,,,,,,,,
,00:02:46,65,,,,,,,,,
,00:02:47,65,,,,,,,,,
,00:02:48,65,,,,,,,,,
,00:02:49,66,,,,,,,,,
,00:02:50,66,,,,,,,,,
,00:02:51,66,,,,,,,,,
,00:02:52,66,,,,,,,,,
,00:02:53,67,,,,,,,,,
,00:02:54,67,,,,,,,,,
,00:02:55,67,,,,,,,,,
,00:02:56,67,,,,,,,,,
,00:02:57,67,,,,,,,,,
,00:02:58,67,,,,,,,,,
,00:02:59,66,,,,,,,,,
,00:03:00,67,,,,,,,,,
,00:03:01,67,,,,,,,,,
,00:03:02,67,,,,,,,,,
,00:03:03,67,,,,,,,,,
,00:03:04,67,,,,,,,,,
,00:03:05,68,,,,,,,,,
,00:03:06,68,,,,,,,,,
,00:03:07,67,,,,,,,,,
,00:03:08,67,,,,,,,,,
,00:03:09,67,,,,,,,,,
,00:03:10,67,,,,,,,,,
,00:03:11,67,,,,,,,,,
,00:03:12,68,,,,,,,,,
,00:03:13,68,,,,,,,,,
,00:03:14,69,,,,,,,,,
,00:03:15,70,,,,,,,,,
,00:03:16,71,,,,,,,,,
,00:03:17,72,,,,,,,,,
,00:03:18,72,,,,,,,,,
,00:03:19,72,,,,,,,,,
,00:03:20,73,,,,,,,,,
,00:03:21,73,,,,,,,,,
,00:03:22,73,,,,,,,,,
,00:03:23,73,,,,,,,,,
,00:03:24,73,,,,,,,,,
,00:03:25,73,,,,,,,,,
,00:03:26,73,,,,,,,,,
,00:03:27,72,,,,,,,,,
,00:03:28,71,,,,,,,,,
,00:03:29,70,,,,,,,,,
,00:03:30,70,,,,,,,,,
,00:03:31,70,,,,,,,,,
,00:03:32,70,,,,,,,,,
,00:03:33,70,,,,,,,,,
,00:03:34,70,,,,,,,,,
,00:03:35,70,,,,,,,,,
,00:03:36,70,,,,,,,,,
,00:03:37,70,,,,,,,,,
,00:03:38,70,,,,,,,,,
,00:03:39,70,,,,,,,,,
,00:03:40,70,,,,,,,,,
,00:03:41,70,,,,,,,,,
,00:03:42,70,,,,,,,,,
,00:03:43,70,,,,,,,,,
,00:03:44,70,,,,,,,,,
,00:03:45,71,,,,,,,,,
,00:03:46,72,,,,,,,,,
,00:03:47,72,,,,,,,,,
,00:03:48,72,,,,,,,,,
,00:03:49,72,,,,,,,,,
,00:03:50,73,,,,,,,,,
,00:03:51,73,,,,,,,,,
,00:03:52,73,,,,,,,,,
,00:03:53,73,,,,,,,,,
,00:03:54,73,,,,,,,,,
,00:03:55,73,,,,,,,,,
,00:03:56,73,,,,,,,,,
,00:03:57,73,,,,,,,,,
,00:03:58,74,,,,,,,,,
,00:03:59,75,,,,,,,,,
,00:04:00,75,,,,,,,,,
,00:04:01,76,,,,,,,,,
,00:04:02,76,,,,,,,,,
,00:04:03,76,,,,,,,,,
,00:04:04,76,,,,,,,,,
,00:04:05,77,,,,,,,,,
,00:04:06,77,,,,,,,,,
,00:04:07,77,,,,,,,,,
,00:04:08,78,,,,,,,,,
,00:04:09,78,,,,,,,,,
,00:04:10,78,,,,,,,,,
,00:04:11,79,,,,,,,,,
,00:04:12,79,,,,,,,,,
,00:04:13,78,,,,,,,,,
,00:04:14,77,,,,,,,,,
,00:04:15,76,,,,,,,,,
,00:04:16,75,,,,,,,,,
,00:04:17,74,,,,,,,,,
,00:04:18,74,,,,,,,,,
,00:04:19,73,,,,,,,,,
,00:04:20,73,,,,,,,,,
,00:04:21,72,,,,,,,,,
,00:04:22,72,,,,,,,,,
,00:04:23,72,,,,,,,,,
,00:04:24,71,,,,,,,,,
,00:04:25,71,,,,,,,,,
,00:04:26,71,,,,,,,,,
,00:04:27,71,,,,,,,,,
,00:04:28,70,,,,,,,,,
,00:04:29,70,,,,,,,,,
,00:04:30,70,,,,,,,,,
,00:04:31,69,,,,,,,,,
,00:04:32,69,,,,,,,,,
,00:04:33,68,,,,,,,,,
,00:04:34,68,,,,,,,,,
,00:04:35,67,,,,,,,,,
,00:04:36,67,,,,,,,,,
,00:04:37,67,,,,,,,,,
,00:04:38,67,,,,,,,,,
,00:04:39,67,,,,,,,,,
,00:04:40,68,,,,,,,,,
,00:04:41,68,,,,,,,,,
,00:04:42,68,,,,,,,,,
,00:04:43,69,,,,,,,,,
,00:04:44,69,,,,,,,,,
,00:04:45,70,,,,,,,,,
,00:04:46,70,,,,,,,,,
,00:04:47,71,,,,,,,,,
,00:04:48,70,,,,,,,,,
,00:04:49,70,,,,,,,,,
,00:04:50,69,,,,,,,,,
,00:04:51,69,,,,,,,,,
,00:04:52,69,,,,,,,,,
,00:04:53,70,,,,,,,,,
,00:04:54,70,,,,,,,,,
,00:04:55,71,,,,,,,,,
,00:04:56,71,,,,,,,,,
,00:04:57,71,,,,,,,,,
,00:04:58,72,,,,,,,,,
,00:04:59,72,,,,,,,,,
,00:05:00,72,,,,,,,,,
,00:05:01,72,,,,,,,,,
,00:05:02,72,,,,,,,,,
,00:05:03,72,,,,,,,,,
,00:05:04,72,,,,,,,,,
,00:05:05,71,,,,,,,,,
,00:05:06,71,,,,,,,,,
,00:05:07,71,,,,,,,,,
,00:05:08,71,,,,,,,,,
,00:05:09,71,,,,,,,,,
,00:05:10,71,,,,,,,,,
,00:05:11,71,,,,,,,,,
,00:05:12,71,,,,,,,,,
,00:05:13,70,,,,,,,,,
,00:05:14,70,,,,,,,,,
,00:05:15,70,,,,,,,,,
,00:05:16,69,,,,,,,,,
,00:05:17,69,,,,,,,,,
,00:05:18,69,,,,,,,,,
,00:05:19,68,,,,,,,,,
,00:05:20,68,,,,,,,,,
,00:05:21,68,,,,,,,,,
,00:05:22,67,,,,,,,,,
,00:05:23,67,,,,,,,,,
,00:05:24,67,,,,,,,,,
,00:05:25,67,,,,,,,,,
,00:05:26,66,,,,,,,,,
,00:05:27,66,,,,,,,,,
,00:05:28,66,,,,,,,,,
,00:05:29,66,,,,,,,,,
,00:05:30,66,,,,,,,,,
,00:05:31,66,,,,,,,,,
,00:05:32,66,,,,,,,,,
,00:05:33,66,,,,,,,,,
,00:05:34,66,,,,,,,,,
,00:05:35,66,,,,,,,,,
,00:05:36,65,,,,,,,,,
,00:05:37,65,,,,,,,,,
,00:05:38,65,,,,,,,,,
,00:05:39,65,,,,,,,,,
,00:05:40,65,,,,,,,,,
,00:05:41,66,,,,,,,,,
,00:05:42,66,,,,,,,,,
,00:05:43,66,,,,,,,,,
,00:05:44,66,,,,,,,,,
,00:05:45,66,,,,,,,,,
,00:05:46,66,,,,,,,,,
,00:05:47,65,,,,,,,,,
,00:05:48,65,,,,,,,,,
,00:05:49,65,,,,,,,,,
,00:05:50,65,,,,,,,,,
,00:05:51,66,,,,,,,,,
,00:05:52,66,,,,,,,,,
,00:05:53,66,,,,,,,,,
,00:05:54,66,,,,,,,,,
,00:05:55,66,,,,,,,,,
,00:05:56,65,,,,,,,,,
,00:05:57,65,,,,,,,,,
,00:05:58,65,,,,,,,,,
,00:05:59,64,,,,,,,,,
,00:06:00,64,,,,,,,,,
,00:06:01,64,,,,,,,,,
,00:06:02,64,,,,,,,,,
,00:06:03,64,,,,,,,,,
,00:06:04,63,,,,,,,,,
,00:06:05,63,,,,,,,,,
,00:06:06,62,,,,,,,,,
,00:06:07,62,,,,,,,,,
,00:06:08,61,,,,,,,,,
,00:06:09,60,,,,,,,,,
,00:06:10,60,,,,,,,,,
,00:06:11,60,,,,,,,,,
,00:06:12,60,,,,,,,,,
,00:06:13,61,,,,,,,,,
,00:06:14,63,,,,,,,,,
,00:06:15,65,,,,,,,,,
,00:06:16,67,,,,,,,,,
,00:06:17,69,,,,,,,,,
,00:06:18,70,,,,,,,,,
,00:06:19,72,,,,,,,,,
,00:06:20,74,,,,,,,,,
,00:06:21,74,,,,,,,,,
,00:06:22,74,,,,,,,,,
,00:06:23,74,,,,,,,,,
,00:06:24,73,,,,,,,,,
,00:06:25,73,,,,,,,,,
,00:06:26,72,,,,,,,,,
,00:06:27,72,,,,,,,,,
,00:06:28,71,,,,,,,,,
,00:06:29,70,,,,,,,,,
,00:06:30,69,,,,,,,,,
,00:06:31,68,,,,,,,,,
,00:06:32,68,,,,,,,,,
,00:06:33,67,,,,,,,,,
,00:06:34,67,,,,,,,,,
,00:06:35,67,,,,,,,,,
,00:06:36,66,,,,,,,,,
,00:06:37,66,,,,,,,,,
,00:06:38,66,,,,,,,,,
,00:06:39,66,,,,,,,,,
,00:06:40,66,,,,,,,,,
,00:06:41,65,,,,,,,,,
,00:06:42,65,,,,,,,,,
,00:06:43,64,,,,,,,,,
,00:06:44,64,,,,,,,,,
,00:06:45,63,,,,,,,,,
,00:06:46,63,,,,,,,,,
,00:06:47,63,,,,,,,,,
,00:06:48,63,,,,,,,,,
,00:06:49,63,,,,,,,,,
,00:06:50,64,,,,,,,,,
,00:06:51,64,,,,,,,,,
,00:06:52,65,,,,,,,,,
,00:06:53,65,,,,,,,,,
,00:06:54,65,,,,,,,,,
,00:06:55,65,,,,,,,,,
,00:06:56,65,,,,,,,,,
,00:06:57,65,,,,,,,,,
,00:06:58,66,,,,,,,,,
,00:06:59,66,,,,,,,,,
,00:07:00,67,,,,,,,,,
,00:07:01,67,,,,,,,,,
,00:07:02,68,,,,,,,,,
,00:07:03,68,,,,,,,,,
,00:07:04,68,,,,,,,,,
,00:07:05,68,,,,,,,,,
,00:07:06,68,,,,,,,,,
,00:07:07,67,,,,,,,,,
,00:07:08,67,,,,,,,,,
,00:07:09,66,,,,,,,,,
,00:07:10,66,,,,,,,,,
,00:07:11,65,,,,,,,,,
,00:07:12,64,,,,,,,,,
,00:07:13,64,,,,,,,,,
,00:07:14,64,,,,,,,,,
,00:07:15,63,,,,,,,,,
,00:07:16,63,,,,,,,,,
,00:07:17,62,,,,,,,,,
,00:07:18,62,,,,,,,,,
,00:07:19,62,,,,,,,,,
,00:07:20,63,,,,,,,,,
,00:07:21,62,,,,,,,,,
,00:07:22,62,,,,,,,,,
,00:07:23,62,,,,,,,,,
,00:07:24,61,,,,,,,,,
,00:07:25,61,,,,,,,,,
,00:07:26,62,,,,,,,,,
,00:07:27,62,,,,,,,,,
,00:07:28,62,,,,,,,,,
,00:07:29,62,,,,,,,,,
,00:07:30,62,,,,,,,,,
,00:07:31,62,,,,,,,,,
,00:07:32,62,,,,,,,,,
,00:07:33,63,,,,,,,,,
,00:07:34,63,,,,,,,,,
,00:07:35,63,,,,,,,,,
,00:07:36,64,,,,,,,,,
,00:07:37,64,,,,,,,,,
,00:07:38,65,,,,,,,,,
,00:07:39,65,,,,,,,,,
,00:07:40,66,,,,,,,,,
,00:07:41,66,,,,,,,,,
,00:07:42,66,,,,,,,,,
,00:07:43,67,,,,,,,,,
,00:07:44,67,,,,,,,,,
,00:07:45,68,,,,,,,,,
,00:07:46,68,,,,,,,,,
,00:07:47,69,,,,,,,,,
,00:07:48,69,,,,,,,,,
,00:07:49,69,,,,,,,,,
,00:07:50,69,,,,,,,,,
,00:07:51,69,,,,,,,,,
,00:07:52,69,,,,,,,,,
,00:07:53,69,,,,,,,,,
,00:07:54,69,,,,,,,,,
,00:07:55,69,,,,,,,,,
,00:07:56,69,,,,,,,,,
,00:07:57,68,,,,,,,,,
,00:07:58,68,,,,,,,,,
,00:07:59,68,,,,,,,,,
,00:08:00,68,,,,,,,,,
,00:08:01,67,,,,,,,,,
,00:08:02,67,,,,,,,,,
,00:08:03,67,,,,,,,,,
,00:08:04,67,,,,,,,,,
,00:08:05,66,,,,,,,,,
,00:08:06,66,,,,,,,,,
,00:08:07,65,,,,,,,,,
,00:08:08,65,,,,,,,,,
,00:08:09,64,,,,,,,,,
,00:08:10,64,,,,,,,,,
,00:08:11,65,,,,,,,,,
,00:08:12,65,,,,,,,,,
,00:08:13,65,,,,,,,,,
,00:08:14,65,,,,,,,,,
,00:08:15,65,,,,,,,,,
,00:08:16,65,,,,,,,,,
,00:08:17,65,,,,,,,,,
,00:08:18,65,,,,,,,,,
,00:08:19,65,,,,,,,,,
,00:08:20,65,,,,,,,,,
,00:08:21,65,,,,,,,,,
,00:08:22,65,,,,,,,,,
,00:08:23,65,,,,,,,,,
,00:08:24,65,,,,,,,,,
,00:08:25,65,,,,,,,,,
,00:08:26,65,,,,,,,,,
,00:08:27,65,,,,,,,,,
,00:08:28,65,,,,,,,,,
,00:08:29,65,,,,,,,,,
,00:08:30,64,,,,,,,,,
,00:08:31,64,,,,,,,,,
,00:08:32,64,,,,,,,,,
,00:08:33,64,,,,,,,,,
,00:08:34,65,,,,,,,,,
,00:08:35,65,,,,,,,,,
,00:08:36,66,,,,,,,,,
,00:08:37,66,,,,,,,,,
,00:08:38,66,,,,,,,,,
,00:08:39,66,,,,,,,,,
,00:08:40,66,,,,,,,,,
,00:08:41,66,,,,,,,,,
,00:08:42,65,,,,,,,,,
,00:08:43,65,,,,,,,,,
,00:08:44,64,,,,,,,,,
,00:08:45,64,,,,,,,,,
,00:08:46,64,,,,,,,,,
,00:08:47,64,,,,,,,,,
,00:08:48,64,,,,,,,,,
,00:08:49,64,,,,,,,,,
,00:08:50,64,,,,,,,,,
,00:08:51,64,,,,,,,,,
,00:08:52,64,,,,,,,,,
,00:08:53,64,,,,,,,,,
,00:08:54,63,,,,,,,,,
,00:08:55,63,,,,,,,,,
,00:08:56,63,,,,,,,,,
,00:08:57,63,,,,,,,,,
,00:08:58,63,,,,,,,,,
,00:08:59,63,,,,,,,,,
,00:09:00,63,,,,,,,,,
,00:09:01,63,,,,,,,,,
,00:09:02,63,,,,,,,,,
,00:09:03,63,,,,,,,,,
,00:09:04,62,,,,,,,,,
,00:09:05,62,,,,,,,,,
,00:09:06,61,,,,,,,,,
,00:09:07,61,,,,,,,,,
,00:09:08,61,,,,,,,,,
,00:09:09,61,,,,,,,,,
,00:09:10,62,,,,,,,,,
,00:09:11,62,,,,,,,,,
,00:09:12,62,,,,,,,,,
,00:09:13,62,,,,,,,,,
,00:09:14,63,,,,,,,,,
,00:09:15,63,,,,,,,,,
,00:09:16,63,,,,,,,,,
,00:09:17,63,,,,,,,,,
,00:09:18,63,,,,,,,,,
,00:09:19,62,,,,,,,,,
,00:09:20,62,,,,,,,,,
,00:09:21,62,,,,,,,,,
,00:09:22,62,,,,,,,,,
,00:09:23,61,,,,,,,,,
,00:09:24,61,,,,,,,,,
,00:09:25,61,,,,,,,,,
,00:09:26,61,,,,,,,,,
,00:09:27,61,,,,,,,,,
,00:09:28,62,,,,,,,,,
,00:09:29,61,,,,,,,,,
,00:09:30,61,,,,,,,,,
,00:09:31,61,,,,,,,,,
,00:09:32,61,,,,,,,,,
,00:09:33,61,,,,,,,,,
,00:09:34,61,,,,,,,,,
,00:09:35,61,,,,,,,,,
,00:09:36,61,,,,,,,,,
,00:09:37,61,,,,,,,,,
,00:09:38,61,,,,,,,,,
,00:09:39,61,,,,,,,,,
,00:09:40,61,,,,,,,,,
,00:09:41,61,,,,,,,,,
,00:09:42,61,,,,,,,,,
,00:09:43,61,,,,,,,,,
,00:09:44,61,,,,,,,,,
,00:09:45,61,,,,,,,,,
,00:09:46,61,,,,,,,,,
,00:09:47,61,,,,,,,,,
,00:09:48,61,,,,,,,,,
,00:09:49,61,,,,,,,,,
,00:09:50,62,,,,,,,,,
,00:09:51,62,,,,,,,,,
,00:09:52,63,,,,,,,,,
,00:09:53,64,,,,,,,,,
,00:09:54,65,,,,,,,,,
,00:09:55,66,,,,,,,,,
,00:09:56,67,,,,,,,,,
,00:09:57,68,,,,,,,,,
,00:09:58,68,,,,,,,,,
,00:09:59,69,,,,,,,,,
,00:10:00,69,,,,,,,,,
,00:10:01,69,,,,,,,,,
,00:10:02,69,,,,,,,,,
,00:10:03,69,,,,,,,,,
,00:10:04,69,,,,,,,,,
,00:10:05,69,,,,,,,,,
,00:10:06,69,,,,,,,,,
,00:10:07,69,,,,,,,,,
,00:10:08,70,,,,,,,,,
,00:10:09,70,,,,,,,,,
,00:10:10,70,,,,,,,,,
,00:10:11,69,,,,,,,,,
,00:10:12,69,,,,,,,,,
,00:10:13,68,,,,,,,,,
,00:10:14,67,,,,,,,,,
,00:10:15,66,,,,,,,,,
,00:10:16,66,,,,,,,,,
,00:10:17,65,,,,,,,,,
,00:10:18,66,,,,,,,,,
,00:10:19,66,,,,,,,,,
,00:10:20,66,,,,,,,,,
,00:10:21,66,,,,,,,,,
,00:10:22,67,,,,,,,,,
,00:10:23,67,,,,,,,,,
,00:10:24,66,,,,,,,,,
,00:10:25,66,,,,,,,,,
,00:10:26,66,,,,,,,,,
,00:10:27,65,,,,,,,,,
,00:10:28,65,,,,,,,,,
,00:10:29,65,,,,,,,,,
,00:10:30,65,,,,,,,,,
,00:10:31,65,,,,,,,,,
,00:10:32,66,,,,,,,,,
,00:10:33,67,,,,,,,,,
,00:10:34,68,,,,,,,,,
,00:10:35,68,,,,,,,,,
,00:10:36,69,,,,,,,,,
,00:10:37,69,,,,,,,,,
,00:10:38,69,,,,,,,,,
,00:10:39,70,,,,,,,,,
,00:10:40,70,,,,,,,,,
,00:10:41,70,,,,,,,,,
,00:10:42,70,,,,,,,,,
,00:10:43,70,,,,,,,,,
,00:10:44,69,,,,,,,,,
,00:10:45,69,,,,,,,,,
,00:10:46,68,,,,,,,,,
,00:10:47,67,,,,,,,,,
,00:10:48,67,,,,,,,,,
,00:10:49,66,,,,,,,,,
,00:10:50,65,,,,,,,,,
,00:10:51,64,,,,,,,,,
,00:10:52,64,,,,,,,,,
,00:10:53,63,,,,,,,,,
,00:10:54,63,,,,,,,,,
,00:10:55,63,,,,,,,,,
,00:10:56,64,,,,,,,,,
,00:10:57,65,,,,,,,,,
,00:10:58,66,,,,,,,,,
,00:10:59,66,,,,,,,,,
,00:11:00,67,,,,,,,,,
,00:11:01,67,,,,,,,,,
,00:11:02,68,,,,,,,,,
,00:11:03,68,,,,,,,,,
,00:11:04,67,,,,,,,,,
,00:11:05,67,,,,,,,,,
,00:11:06,67,,,,,,,,,
,00:11:07,67,,,,,,,,,
,00:11:08,66,,,,,,,,,
,00:11:09,66,,,,,,,,,
,00:11:10,65,,,,,,,,,
,00:11:11,65,,,,,,,,,
,00:11:12,64,,,,,,,,,
,00:11:13,64,,,,,,,,,
,00:11:14,64,,,,,,,,,
,00:11:15,64,,,,,,,,,
,00:11:16,64,,,,,,,,,
,00:11:17,64,,,,,,,,,
,00:11:18,64,,,,,,,,,
,00:11:19,64,,,,,,,,,
,00:11:20,64,,,,,,,,,
,00:11:21,64,,,,,,,,,
,00:11:22,65,,,,,,,,,
,00:11:23,65,,,,,,,,,
,00:11:24,64,,,,,,,,,
,00:11:25,64,,,,,,,,,
,00:11:26,64,,,,,,,,,
,00:11:27,64,,,,,,,,,
,00:11:28,63,,,,,,,,,
,00:11:29,63,,,,,,,,,
,00:11:30,62,,,,,,,,,
,00:11:31,63,,,,,,,,,
,00:11:32,63,,,,,,,,,
,00:11:33,64,,,,,,,,,
,00:11:34,65,,,,,,,,,
,00:11:35,65,,,,,,,,,
,00:11:36,65,,,,,,,,,
,00:11:37,65,,,,,,,,,
,00:11:38,65,,,,,,,,,
,00:11:39,65,,,,,,,,,
,00:11:40,64,,,,,,,,,
,00:11:41,64,,,,,,,,,
,00:11:42,63,,,,,,,,,
,00:11:43,62,,,,,,,,,
,00:11:44,62,,,,,,,,,
,00:11:45,62,,,,,,,,,
,00:11:46,62,,,,,,,,,
,00:11:47,62,,,,,,,,,
,00:11:48,63,,,,,,,,,
,00:11:49,63,,,,,,,,,
,00:11:50,63,,,,,,,,,
,00:11:51,63,,,,,,,,,
,00:11:52,63,,,,,,,,,
,00:11:53,63,,,,,,,,,
,00:11:54,62,,,,,,,,,
,00:11:55,62,,,,,,,,,
,00:11:56,62,,,,,,,,,
,00:11:57,62,,,,,,,,,
,00:11:58,62,,,,,,,,,
,00:11:59,62,,,,,,,,,
,00:12:00,62,,,,,,,,,
,00:12:01,62,,,,,,,,,
,00:12:02,62,,,,,,,,,
,00:12:03,62,,,,,,,,,
,00:12:04,62,,,,,,,,,
,00:12:05,61,,,,,,,,,
,00:12:06,61,,,,,,,,,
,00:12:07,61,,,,,,,,,
,00:12:08,61,,,,,,,,,
,00:12:09,61,,,,,,,,,
,00:12:10,61,,,,,,,,,
,00:12:11,61,,,,,,,,,
,00:12:12,62,,,,,,,,,
,00:12:13,62,,,,,,,,,
,00:12:14,62,,,,,,,,,
,00:12:15,61,,,,,,,,,
,00:12:16,61,,,,,,,,,
,00:12:17,61,,,,,,,,,
,00:12:18,62,,,,,,,,,
,00:12:19,62,,,,,,,,,
,00:12:20,63,,,,,,,,,
,00:12:21,63,,,,,,,,,
,00:12:22,64,,,,,,,,,
,00:12:23,64,,,,,,,,,
